23729	60714.71	-646.40	-0.06
23745	60714.71	-646.40	-0.06
23760	60714.71	-646.40	-0.06
23777	60714.71	-646.40	-0.06
23793	60714.71	-646.40	-0.06
23809	60714.71	-646.40	-0.06
23825	60714.71	-646.40	-0.06
23840	60714.71	-646.40	-0.06
23857	60714.71	-646.40	-0.06
23873	60714.71	-646.40	-0.06
23888	60714.71	-646.40	-0.06
23905	60714.71	-646.40	-0.06
23921	60714.71	-646.40	-0.06
23937	60714.71	-646.40	-0.06
23953	60714.71	-646.40	-0.06
23968	60714.71	-646.40	-0.06
23985	60714.71	-646.40	-0.06
24001	60714.71	-646.40	-0.06
24016	60714.71	-646.40	-0.06
24033	60714.71	-646.40	-0.06
24049	60714.71	-646.40	-0.06
24065	60714.71	-646.40	-0.06
24081	60714.71	-646.40	-0.06
24096	60714.71	-646.40	-0.06
24113	60714.71	-646.40	-0.06
24129	60714.71	-646.40	-0.06
24144	60714.71	-646.40	-0.06
24161	60714.71	-646.40	-0.06
24177	60714.71	-646.40	-0.06
24193	60714.71	-646.40	-0.06
24209	60714.71	-646.40	-0.06
24224	60714.71	-646.40	-0.06
24241	60714.71	-646.40	-0.06
24257	60714.71	-646.40	-0.06
24272	60714.71	-646.40	-0.06
24289	60714.71	-646.40	-0.06
24305	60714.71	-646.40	-0.06
24321	60714.71	-646.40	-0.06
24337	60714.71	-646.40	-0.06
24352	60714.71	-646.40	-0.06
24369	60714.71	-646.40	-0.06
24385	60714.71	-646.40	-0.06
24400	60714.71	-646.40	-0.06
24417	60714.71	-646.40	-0.06
24433	60714.71	-646.40	-0.06
24449	60714.71	-646.40	-0.06
24465	60714.71	-646.40	-0.06
24480	60714.71	-646.40	-0.06
24497	60714.71	-646.40	-0.06
24513	60714.71	-646.40	-0.06
24528	60714.71	-646.40	-0.06
24545	60714.71	-646.40	-0.06
24561	60714.71	-646.40	-0.06
24577	60714.71	-646.40	-0.06
24593	60714.71	-646.40	-0.06
24608	60714.71	-646.40	-0.06
24625	60714.71	-646.40	-0.06
24641	60714.71	-646.40	-0.06
24656	60714.71	-646.40	-0.06
24673	60714.71	-646.40	-0.06
24689	60714.71	-646.40	-0.06
24705	60714.71	-646.40	-0.06
24721	60714.71	-646.40	-0.06
24736	60714.71	-646.40	-0.06
24753	60714.71	-646.40	-0.06
24769	60714.71	-646.40	-0.06
24784	60714.71	-646.40	-0.06
24801	60714.71	-646.40	-0.06
24817	60714.71	-646.40	-0.06
24833	60714.71	-646.40	-0.06
24849	60714.71	-646.40	-0.06
24864	60714.71	-646.40	-0.06
24881	60714.71	-646.40	-0.06
24897	60714.71	-646.40	-0.06
24912	60714.71	-646.40	-0.06
24929	60714.71	-646.40	-0.06
24945	60714.71	-646.40	-0.06
24961	60714.71	-646.40	-0.06
24977	60714.71	-646.40	-0.06
24992	60714.71	-646.40	-0.06
25009	60714.71	-646.40	-0.06
25025	60714.71	-646.40	-0.06
25040	60714.71	-646.40	-0.06
25057	60714.71	-646.40	-0.06
25073	60714.71	-646.40	-0.06
25089	60714.71	-646.40	-0.06
25105	60714.71	-646.40	-0.06
25120	60714.71	-646.40	-0.06
25137	60714.71	-646.40	-0.06
25153	60714.71	-646.40	-0.06
25168	60714.71	-646.40	-0.06
25185	60714.71	-646.40	-0.06
25201	60714.71	-646.40	-0.06
25217	60714.71	-646.40	-0.06
25233	60714.71	-646.40	-0.06
25248	60714.71	-646.40	-0.06
25265	60714.71	-646.40	-0.06
25281	60714.71	-646.40	-0.06
25296	60714.71	-646.40	-0.06
25313	60714.71	-646.40	-0.06
25329	60714.71	-646.40	-0.06
25345	60714.71	-646.40	-0.06
25361	60714.71	-646.40	-0.06
25376	60714.71	-646.40	-0.06
25393	60714.71	-646.40	-0.06
25409	60714.71	-646.40	-0.06
25424	60714.71	-646.40	-0.06
25441	60714.71	-646.40	-0.06
25457	60714.71	-646.40	-0.06
25473	60714.71	-646.40	-0.06
25489	60714.71	-646.40	-0.06
25504	60714.71	-646.40	-0.06
25521	60714.71	-646.40	-0.06
25537	60714.71	-646.40	-0.06
25552	60714.71	-646.40	-0.06
25569	60714.71	-646.40	-0.06
25585	60714.71	-646.40	-0.06
25601	60714.71	-646.40	-0.06
25617	60714.71	-646.40	-0.06
25632	60714.71	-646.40	-0.06
25649	60714.71	-646.40	-0.06
25665	60714.71	-646.40	-0.06
25680	60714.71	-646.40	-0.06
25697	60714.71	-646.40	-0.06
25713	60714.71	-646.40	-0.06
25729	60714.71	-646.40	-0.06
25745	60714.71	-646.40	-0.06
25760	60714.71	-646.40	-0.06
25777	60714.71	-646.40	-0.06
25793	60714.71	-646.40	-0.06
25808	60714.71	-646.40	-0.06
25825	60714.71	-646.40	-0.06
25841	60714.71	-646.40	-0.06
25857	60714.71	-646.40	-0.06
25873	60714.71	-646.40	-0.06
25888	60714.71	-646.40	-0.06
25905	60714.71	-646.40	-0.06
25921	60714.71	-646.40	-0.06
25936	60714.71	-646.40	-0.06
25953	60714.71	-646.40	-0.06
25969	60714.71	-646.40	-0.06
25985	60714.71	-646.40	-0.06
26001	60714.71	-646.40	-0.06
26016	60714.71	-646.40	-0.06
26033	60714.71	-646.40	-0.06
26049	60714.71	-646.40	-0.06
26064	60714.71	-646.40	-0.06
26081	60714.71	-646.40	-0.06
26097	60714.71	-646.40	-0.06
26113	60714.71	-646.40	-0.06
26129	60714.71	-646.40	-0.06
26144	60714.71	-646.40	-0.06
26161	60714.71	-646.40	-0.06
26177	60714.71	-646.40	-0.06
26192	60714.71	-646.40	-0.06
26209	60714.71	-646.40	-0.06
26225	60714.71	-646.40	-0.06
26241	60714.71	-646.40	-0.06
26257	60714.71	-646.40	-0.06
26272	60714.71	-646.40	-0.06
26289	60714.71	-646.40	-0.06
26305	60714.71	-646.40	-0.06
26320	60714.71	-646.40	-0.06
26337	60714.71	-646.40	-0.06
26353	60714.71	-646.40	-0.06
26369	60714.71	-646.40	-0.06
26385	60714.71	-646.40	-0.06
26400	60714.71	-646.40	-0.06
26417	60714.71	-646.40	-0.06
26433	60714.71	-646.40	-0.06
26448	60714.71	-646.40	-0.06
26465	60714.71	-646.40	-0.06
26481	60714.71	-646.40	-0.06
26497	60714.71	-646.40	-0.06
26513	60714.71	-646.40	-0.06
26528	60714.71	-646.40	-0.06
26545	60714.71	-646.40	-0.06
26561	60714.71	-646.40	-0.06
26576	60714.71	-646.40	-0.06
26593	60714.71	-646.40	-0.06
26609	60714.71	-646.40	-0.06
26625	60714.71	-646.40	-0.06
26641	60714.71	-646.40	-0.06
26656	60714.71	-646.40	-0.06
26673	60714.71	-646.40	-0.06
26689	60714.71	-646.40	-0.06
26704	60714.71	-646.40	-0.06
26721	60714.71	-646.40	-0.06
26737	60714.71	-646.40	-0.06
26753	60714.71	-646.40	-0.06
26769	60714.71	-646.40	-0.06
26784	60714.71	-646.40	-0.06
26801	60714.71	-646.40	-0.06
26817	60714.71	-646.40	-0.06
26832	60714.71	-646.40	-0.06
26849	60714.71	-646.40	-0.06
26865	60714.71	-646.40	-0.06
26881	60714.71	-646.40	-0.06
26897	60714.71	-646.40	-0.06
26912	60714.71	-646.40	-0.06
26929	60714.71	-646.40	-0.06
26945	60714.71	-646.40	-0.06
26960	60714.71	-646.40	-0.06
26977	60714.71	-646.40	-0.06
26993	60714.71	-646.40	-0.06
27009	60714.71	-646.40	-0.06
27025	60714.71	-646.40	-0.06
27040	60714.71	-646.40	-0.06
27057	60714.71	-646.40	-0.06
27073	60714.71	-646.40	-0.06
27088	60714.71	-646.40	-0.06
27105	60714.71	-646.40	-0.06
27121	60714.71	-646.40	-0.06
27137	60714.71	-646.40	-0.06
27153	60714.71	-646.40	-0.06
27168	60714.71	-646.40	-0.06
27185	60714.71	-646.40	-0.06
27201	60714.71	-646.40	-0.06
27216	60714.71	-646.40	-0.06
27233	60714.71	-646.40	-0.06
27249	60714.71	-646.40	-0.06
27265	60714.71	-646.40	-0.06
27281	60714.71	-646.40	-0.06
27296	60714.71	-646.40	-0.06
27313	60714.71	-646.40	-0.06
27329	60714.71	-646.40	-0.06
27344	60714.71	-646.40	-0.06
27361	60714.71	-646.40	-0.06
27377	60714.71	-646.40	-0.06
27393	60714.71	-646.40	-0.06
27409	60714.71	-646.40	-0.06
27424	60714.71	-646.40	-0.06
27441	60714.71	-646.40	-0.06
27457	60714.71	-646.40	-0.06
27472	60714.71	-646.40	-0.06
27489	60714.71	-646.40	-0.06
27505	60714.71	-646.40	-0.06
27521	60714.71	-646.40	-0.06
27537	60714.71	-646.40	-0.06
27552	60714.71	-646.40	-0.06
27569	60714.71	-646.40	-0.06
27585	60714.71	-646.40	-0.06
27600	60714.71	-646.40	-0.06
27617	60714.71	-646.40	-0.06
27633	60714.71	-646.40	-0.06
27649	60714.71	-646.40	-0.06
27665	60714.71	-646.40	-0.06
27680	60714.71	-646.40	-0.06
27697	60714.71	-646.40	-0.06
27713	60714.71	-646.40	-0.06
27728	60714.71	-646.40	-0.06
27745	60714.71	-646.40	-0.06
27761	60714.71	-646.40	-0.06
27777	60714.71	-646.40	-0.06
27793	60714.71	-646.40	-0.06
27808	60714.71	-646.40	-0.06
27825	60714.71	-646.40	-0.06
27841	60714.71	-646.40	-0.06
27856	60714.71	-646.40	-0.06
27873	60714.71	-646.40	-0.06
27889	60714.71	-646.40	-0.06
27905	60714.71	-646.40	-0.06
27921	60714.71	-646.40	-0.06
27936	60714.71	-646.40	-0.06
27953	60714.71	-646.40	-0.06
27969	60714.71	-646.40	-0.06
27984	60714.71	-646.40	-0.06
28001	60714.71	-646.40	-0.06
28017	60714.71	-646.40	-0.06
28033	60714.71	-646.40	-0.06
28049	60714.71	-646.40	-0.06
28064	60714.71	-646.40	-0.06
28081	60714.71	-646.40	-0.06
28097	60714.71	-646.40	-0.06
28112	60714.71	-646.40	-0.06
28129	60714.71	-646.40	-0.06
28145	60714.71	-646.40	-0.06
28161	60714.71	-646.40	-0.06
28177	60714.71	-646.40	-0.06
28192	60714.71	-646.40	-0.06
28209	60714.71	-646.40	-0.06
28225	60714.71	-646.40	-0.06
28240	60714.71	-646.40	-0.06
28257	60714.71	-646.40	-0.06
28273	60714.71	-646.40	-0.06
28289	60714.71	-646.40	-0.06
28305	60714.71	-646.40	-0.06
28320	60714.71	-646.40	-0.06
28337	60714.71	-646.40	-0.06
28353	60714.71	-646.40	-0.06
28368	60714.71	-646.40	-0.06
28385	60714.71	-646.40	-0.06
28401	60714.71	-646.40	-0.06
28417	60714.71	-646.40	-0.06
28433	60714.71	-646.40	-0.06
28448	60714.71	-646.40	-0.06
28465	60714.71	-646.40	-0.06
28481	60714.71	-646.40	-0.06
28496	60714.71	-646.40	-0.06
28513	60714.71	-646.40	-0.06
28529	60714.71	-646.40	-0.06
28545	60714.71	-646.40	-0.06
28561	60714.71	-646.40	-0.06
28576	60714.71	-646.40	-0.06
28593	60714.71	-646.40	-0.06
28609	60714.71	-646.40	-0.06
28624	60714.71	-646.40	-0.06
28641	60714.71	-646.40	-0.06
28657	60714.71	-646.40	-0.06
28673	60714.71	-646.40	-0.06
28689	60714.71	-646.40	-0.06
28704	60714.71	-646.40	-0.06
28721	60714.71	-646.40	-0.06
28737	60714.71	-646.40	-0.06
28752	60714.71	-646.40	-0.06
28769	60714.71	-646.40	-0.06
28785	60714.71	-646.40	-0.06
28801	60714.71	-646.40	-0.06
28817	60714.71	-646.40	-0.06
28832	60714.71	-646.40	-0.06
28849	60714.71	-646.40	-0.06
28865	60714.71	-646.40	-0.06
28880	60714.71	-646.40	-0.06
28897	60714.71	-646.40	-0.06
28913	60714.71	-646.40	-0.06
28929	60714.71	-646.40	-0.06
28945	60714.71	-646.40	-0.06
28960	60714.71	-646.40	-0.06
28977	60714.71	-646.40	-0.06
28993	60714.71	-646.40	-0.06
29008	60714.71	-646.40	-0.06
29025	60714.71	-646.40	-0.06
29041	60714.71	-646.40	-0.06
29057	60714.71	-646.40	-0.06
29073	60714.71	-646.40	-0.06
29088	60714.71	-646.40	-0.06
29105	60714.71	-646.40	-0.06
29121	60714.71	-646.40	-0.06
29136	60714.71	-646.40	-0.06
29153	60714.71	-646.40	-0.06
29169	60714.71	-646.40	-0.06
29185	60714.71	-646.40	-0.06
29201	60714.71	-646.40	-0.06
29216	60714.71	-646.40	-0.06
29233	60714.71	-646.40	-0.06
29249	60714.71	-646.40	-0.06
29264	60714.71	-646.40	-0.06
29281	60714.71	-646.40	-0.06
29297	60714.71	-646.40	-0.06
29313	60714.71	-646.40	-0.06
29329	60714.71	-646.40	-0.06
29344	60714.71	-646.40	-0.06
29361	60714.71	-646.40	-0.06
29377	60714.71	-646.40	-0.06
29392	60714.71	-646.40	-0.06
29409	60714.71	-646.40	-0.06
29425	60714.71	-646.40	-0.06
29441	60714.71	-646.40	-0.06
29457	60714.71	-646.40	-0.06
29472	60714.71	-646.40	-0.06
29489	60714.71	-646.40	-0.06
29505	60714.71	-646.40	-0.06
29520	60714.71	-646.40	-0.06
29537	60707.21	-645.90	-0.07
29553	60707.21	-645.90	-0.07
29569	60707.21	-645.90	-0.07
29585	60707.21	-645.90	-0.07
29600	60707.21	-645.90	-0.07
29617	60707.21	-645.90	-0.07
29633	60707.21	-645.90	-0.07
29648	60707.21	-645.90	-0.07
29665	60707.21	-645.90	-0.07
29681	60707.21	-645.90	-0.07
29697	60707.21	-645.90	-0.07
29713	60707.21	-645.90	-0.07
29728	60707.21	-645.90	-0.07
29745	60707.21	-645.90	-0.07
29761	60707.21	-645.90	-0.07
29776	60707.21	-645.90	-0.07
29793	60707.21	-645.90	-0.07
29809	60707.21	-645.90	-0.07
29825	60707.21	-645.90	-0.07
29841	60707.21	-645.90	-0.07
29856	60707.21	-645.90	-0.07
29873	60707.21	-645.90	-0.07
29889	60707.21	-645.90	-0.07
29904	60707.21	-645.90	-0.07
29921	60707.21	-645.90	-0.07
29937	60707.21	-645.90	-0.07
29953	60707.21	-645.90	-0.07
29969	60707.21	-645.90	-0.07
29984	60707.21	-645.90	-0.07
30001	60707.21	-645.90	-0.07
30017	60707.21	-645.90	-0.07
30032	60707.21	-645.90	-0.07
30049	60707.21	-645.90	-0.07
30065	60707.21	-645.90	-0.07
30081	60707.21	-645.90	-0.07
30097	60707.21	-645.90	-0.07
30112	60707.21	-645.90	-0.07
30129	60707.21	-645.90	-0.07
30145	60707.21	-645.90	-0.07
30160	60707.21	-645.90	-0.07
30177	60707.21	-645.90	-0.07
30193	60707.21	-645.90	-0.07
30209	60707.21	-645.90	-0.07
30225	60707.21	-645.90	-0.07
30240	60707.21	-645.90	-0.07
30257	60707.21	-645.90	-0.07
30273	60707.21	-645.90	-0.07
30288	60707.21	-645.90	-0.07
30305	60707.21	-645.90	-0.07
30321	60707.21	-645.90	-0.07
30337	60707.21	-645.90	-0.07
30353	60707.21	-645.90	-0.07
30368	60707.21	-645.90	-0.07
30385	60707.21	-645.90	-0.07
30401	60707.21	-645.90	-0.07
30416	60707.21	-645.90	-0.07
30433	60707.21	-645.90	-0.07
30449	60707.21	-645.90	-0.07
30465	60707.21	-645.90	-0.07
30481	60707.21	-645.90	-0.07
30496	60707.21	-645.90	-0.07
30513	60707.21	-645.90	-0.07
30529	60707.21	-645.90	-0.07
30544	60707.21	-645.90	-0.07
30561	60707.21	-645.90	-0.07
30577	60707.21	-645.90	-0.07
30593	60707.21	-645.90	-0.07
30609	60707.21	-645.90	-0.07
30624	60707.21	-645.90	-0.07
30641	60707.21	-645.90	-0.07
30657	60707.21	-645.90	-0.07
30672	60707.21	-645.90	-0.07
30689	60707.21	-645.90	-0.07
30705	60707.21	-645.90	-0.07
30721	60707.21	-645.90	-0.07
30737	60707.21	-645.90	-0.07
30752	60707.21	-645.90	-0.07
30769	60707.21	-645.90	-0.07
30785	60707.21	-645.90	-0.07
30800	60707.21	-645.90	-0.07
30817	60707.21	-645.90	-0.07
30833	60707.21	-645.90	-0.07
30849	60707.21	-645.90	-0.07
30865	60707.21	-645.90	-0.07
30880	60707.21	-645.90	-0.07
30897	60707.21	-645.90	-0.07
30913	60707.21	-645.90	-0.07
30928	60707.21	-645.90	-0.07
30945	60707.21	-645.90	-0.07
30961	60707.21	-645.90	-0.07
30977	60707.21	-645.90	-0.07
30993	60707.21	-645.90	-0.07
31008	60707.21	-645.90	-0.07
31025	60707.21	-645.90	-0.07
31041	60707.21	-645.90	-0.07
31056	60707.21	-645.90	-0.07
31073	60707.21	-645.90	-0.07
31089	60707.21	-645.90	-0.07
31105	60707.21	-645.90	-0.07
31121	60707.21	-645.90	-0.07
31136	60707.21	-645.90	-0.07
31153	60707.21	-645.90	-0.07
31169	60707.21	-645.90	-0.07
31184	60707.21	-645.90	-0.07
31201	60699.71	-645.47	-0.06
31217	60699.71	-645.47	-0.06
31233	60699.71	-645.47	-0.06
31249	60699.71	-645.47	-0.06
31265	60707.21	-645.84	-0.05
31281	60707.21	-645.84	-0.05
31297	60707.21	-645.84	-0.05
31312	60707.21	-645.84	-0.05
31329	60707.21	-645.84	-0.05
31345	60707.21	-645.84	-0.05
31361	60707.21	-645.84	-0.05
31377	60707.21	-645.84	-0.05
31392	60707.21	-645.84	-0.05
31409	60707.21	-645.84	-0.05
31425	60707.21	-645.84	-0.05
31440	60707.21	-645.84	-0.05
31457	60699.71	-645.40	-0.06
31473	60699.71	-645.40	-0.06
31489	60699.71	-645.40	-0.06
31505	60699.71	-645.40	-0.06
31520	60699.71	-645.40	-0.06
31537	60699.71	-645.40	-0.06
31553	60699.71	-645.40	-0.06
31568	60699.71	-645.40	-0.06
31585	60699.71	-645.40	-0.06
31601	60699.71	-645.40	-0.06
31617	60699.71	-645.40	-0.06
31633	60699.71	-645.40	-0.06
31648	60699.71	-645.40	-0.06
31665	60699.71	-645.40	-0.06
31681	60707.22	-645.78	-0.05
31696	60707.22	-645.78	-0.05
31713	60707.22	-645.78	-0.05
31729	60707.22	-645.78	-0.05
31745	60707.22	-645.78	-0.05
31761	60707.22	-645.78	-0.05
31776	60707.22	-645.78	-0.05
31793	60707.22	-645.78	-0.05
31809	60699.71	-645.47	-0.04
31824	60692.19	-645.22	-0.03
31841	60669.65	-645.03	-0.01
31857	60654.62	-645.16	0.01
31873	60639.59	-645.53	0.02
31889	60632.08	-645.78	0.03
31904	60617.06	-646.53	0.05
31921	60602.06	-647.52	0.07
31937	60587.08	-648.77	0.08
31952	60579.60	-649.45	0.09
31969	60572.12	-650.20	0.10
